OverallQual,YearBuilt,YearRemodAdd,ExterQual,BsmtQual,FullBath,KitchenQual,GarageCars,Foundation_2,TotalSF,SalePrice
-0.7951514718918303,-0.14135298190411524,-0.8656586496277711,0.7611454031151363,1.0544751187640937,0.7897405221108432,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.16927568813226093,11.870599909242044
0.6514792433257054,0.554182634398277,0.2003188011483427,0.7611454031151363,1.0544751187640937,2.6055218800349866,0.9517160703653883,1.6503069397927341,-0.8920862952537617,1.5813236474698427,12.049418835484797
1.3747946009344731,0.9185108143661966,0.7333075265363995,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,1.6503069397927341,1.1209677867717285,0.35176500424444307,12.345834587905333
-0.07183611428306244,0.8522693270993021,0.5879469650669296,0.7611454031151363,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.1521138978197247,12.352335152508426
-1.518466829500598,-0.008870007370326258,-0.6718445676684777,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-2.365439947036252,-0.8920862952537617,-1.0214450448231318,11.652687407345388
0.6514792433257054,1.1172352761668802,0.9755751289855163,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,1.0968044989513188,12.468436909997665
-0.7951514718918303,-0.6381641364058239,-1.5924614569751214,0.7611454031151363,1.0544751187640937,0.7897405221108432,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.3311878659035264,12.01974306733868
0.6514792433257054,0.9185108143661966,0.6848540060465762,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.5161119516062539,12.225875272826354
-0.7951514718918303,-0.27383595643790426,-1.0594727315870645,0.7611454031151363,1.0544751187640937,0.7897405221108432,0.9517160703653883,0.31172464418307205,-0.8920862952537617,1.0821958814080468,11.736069016284437
-0.07183611428306244,1.084114532533433,1.0240286494753397,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.13628789548117995,11.77528972943772
-0.7951514718918303,-1.3336997527082162,0.3941328831076361,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-1.1894441465707608,11.56171562913966
0.6514792433257054,0.9847523016330911,0.781761047026223,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.42846024634662144,12.312682380588432
0.6514792433257054,1.084114532533433,0.9755751289855163,0.7611454031151363,-0.6733965685485628,-1.0260408358133,-0.7750927068510165,-2.365439947036252,1.1209677867717285,-0.49553481326533727,11.856515169360305
-0.7951514718918303,-1.1680960345409799,-1.689368497954768,0.7611454031151363,-0.6733965685485628,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.3981440296435234,11.652687407345388
-0.7951514718918303,0.12361296716346273,-0.47803048570918427,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.7657942378158706,11.711776323715394
1.3747946009344731,1.1834767634337746,1.1209356904549863,-1.1117854202805364,-1.8253110267570005,0.7897405221108432,-0.7750927068510165,1.6503069397927341,1.1209677867717285,1.0383700287782305,12.827729194939907
-0.07183611428306244,-0.008870007370326258,-0.6718445676684777,0.7611454031151363,1.0544751187640937,0.7897405221108432,0.9517160703653883,0.31172464418307205,-0.8920862952537617,0.3055043820240815,12.154779351142624
-0.07183611428306244,-0.373198187338246,-0.47803048570918427,0.7611454031151363,-0.6733965685485628,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,0.34933023465389773,12.367340793126296
-0.07183611428306244,-1.5986657017757941,-1.689368497954768,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.20336246239989575,11.736069016284437
-0.07183611428306244,-1.5655449581423468,-1.689368497954768,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-2.365439947036252,-0.8920862952537617,-1.0944881325394922,11.27720313144916
-0.7951514718918303,-0.7044056236727184,-1.689368497954768,0.7611454031151363,-0.09743933944434396,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-1.8590057839707308,11.603679828238693
1.3747946009344731,1.2497182507006692,1.2178427314346332,-1.1117854202805364,-1.8253110267570005,0.7897405221108432,-1.9262985583286196,1.6503069397927341,1.1209677867717285,0.21298313758335835,12.504323669331189
0.6514792433257054,1.084114532533433,0.9755751289855163,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.4515905574568022,12.448626590364206
0.6514792433257054,1.1172352761668802,1.0240286494753397,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,1.5667150299265706,12.676076274775909
-0.07183611428306244,0.421699659864488,-0.04194880130077408,0.7611454031151363,-0.6733965685485628,0.7897405221108432,0.9517160703653883,0.31172464418307205,1.1209677867717285,-0.1254498355024447,11.998433280751929
2.0981099585432412,1.0509937888999856,0.927121608495693,-1.1117854202805364,-1.8253110267570005,0.7897405221108432,-1.9262985583286196,1.6503069397927341,1.1209677867717285,2.0366255609018222,12.929991484756872
0.6514792433257054,1.1172352761668802,0.9755751289855163,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.6268939679760671,12.301382825334498
-1.518466829500598,-0.5056811618720349,-1.398647375015828,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-2.365439947036252,-0.8920862952537617,-0.9776191921933157,11.544424132029599
-0.07183611428306244,-1.4993034708754525,0.927121608495693,0.7611454031151363,1.0544751187640937,0.7897405221108432,-0.7750927068510165,-1.02685765142659,-0.8920862952537617,0.24098298787462982,11.931635799828413
-0.7951514718918303,-1.0356130600071909,0.6848540060465762,0.7611454031151363,1.0544751187640937,0.7897405221108432,0.9517160703653883,-2.365439947036252,-0.8920862952537617,-0.6915337653042376,11.755871643580617
-0.7951514718918303,-0.5388019055054822,0.3941328831076361,-1.1117854202805364,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,1.1162826556756815,12.154779351142624
1.3747946009344731,1.1834767634337746,1.072482169965163,-1.1117854202805364,-1.8253110267570005,-1.0260408358133,-1.9262985583286196,1.6503069397927341,1.1209677867717285,1.4315853176513038,12.693498620467778
0.6514792433257054,1.084114532533433,0.927121608495693,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,-0.008580895156268106,12.119969946476761
1.3747946009344731,0.32233742896414624,-0.18730936277024413,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,0.9517160703653883,0.31172464418307205,-0.8920862952537617,1.0055006393058683,12.337100907936577
-0.7951514718918303,-1.0024923163737438,-1.689368497954768,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-1.2089223032951235,11.763684183317412
-0.07183611428306244,-0.373198187338246,-1.2048332930565346,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,0.2056788288117223,12.2783933071098
0.6514792433257054,0.5210618907648297,0.10341176016869598,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.32133038436262623,12.384218830913648
-0.07183611428306244,-0.34007744370479875,-1.156379772566711,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,0.19107021126845025,12.0015054797889
-0.07183611428306244,0.4879411471313825,0.05495823967887263,0.7611454031151363,-0.6733965685485628,0.7897405221108432,0.9517160703653883,0.31172464418307205,-0.8920862952537617,0.8399363071487849,12.122691036591123
-0.07183611428306244,-0.7044056236727184,0.781761047026223,0.7611454031151363,1.0544751187640937,0.7897405221108432,-0.7750927068510165,0.31172464418307205,-0.8920862952537617,0.9653269410618701,12.400816722322686
-0.07183611428306244,0.554182634398277,0.2003188011483427,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,0.9517160703653883,0.31172464418307205,1.1209677867717285,0.7839366065662419,12.259613412458204
-0.7951514718918303,-0.4394396746051405,-1.3017403340361813,-1.1117854202805364,1.0544751187640937,0.7897405221108432,-0.7750927068510165,0.31172464418307205,-0.8920862952537617,0.4929816404960731,12.058152515453552
2.0981099585432412,1.216597507067222,1.1693892109448099,-2.360405969210985,-1.8253110267570005,0.7897405221108432,-1.9262985583286196,1.6503069397927341,1.1209677867717285,2.2922763679090834,13.1260306447518
-0.7951514718918303,-1.5986657017757941,1.0240286494753397,-1.1117854202805364,1.0544751187640937,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.768229007406416,11.512925464970229
-0.07183611428306244,0.9516315579996439,0.7333075265363995,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,-0.3482312530373438,12.083905011555967
0.6514792433257054,-1.6980279326761358,-1.689368497954768,0.7611454031151363,-1.2493537976527815,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,0.03402757267827544,12.206572520571825
-0.7951514718918303,-0.47256041823858774,1.0240286494753397,0.7611454031151363,-0.09743933944434396,-1.0260408358133,0.9517160703653883,-1.02685765142659,1.1209677867717285,-1.493790345388929,11.695247021764184
0.6514792433257054,1.0509937888999856,0.8786680880058696,0.7611454031151363,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,1.0675872638647748,12.206072645530174
-0.7951514718918303,-2.095476856277503,0.2972258421279894,0.7611454031151363,-1.2493537976527815,-1.0260408358133,0.9517160703653883,0.31172464418307205,1.1209677867717285,-0.9873582705554971,11.751942365440728
2.821425316152009,-2.6254087544126588,0.3941328831076361,-1.1117854202805364,1.0544751187640937,0.7897405221108432,-1.9262985583286196,1.6503069397927341,-0.8920862952537617,1.918539235760373,13.071070083016778
0.6514792433257054,0.6204241216651715,0.2972258421279894,0.7611454031151363,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,-0.1972755384235324,12.061046873479915
-0.7951514718918303,-1.8305109072099248,0.10341176016869598,0.7611454031151363,-1.2493537976527815,0.7897405221108432,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.4809261957220652,11.813030057420567
-0.7951514718918303,0.25609594169725175,-0.2842164037498908,0.7611454031151363,-0.6733965685485628,-2.841822193737443,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.3129270939744363,11.940393392554734
1.3747946009344731,0.9847523016330911,0.8302145675160463,-1.1117854202805364,-1.8253110267570005,-1.0260408358133,-1.9262985583286196,0.31172464418307205,1.1209677867717285,0.7535019866844251,12.56374708980199
1.3747946009344731,-1.3005790090747689,0.44258640359745943,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,-0.8920862952537617,1.2331515960218582,12.66032791780777
0.6514792433257054,0.02425073626312099,0.927121608495693,0.7611454031151363,1.0544751187640937,-1.0260408358133,-0.7750927068510165,0.31172464418307205,-0.8920862952537617,-0.44196988227333966,12.122691036591123
0.6514792433257054,0.9185108143661966,0.6848540060465762,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.3590693130160791,12.165250651009918
0.6514792433257054,1.084114532533433,0.927121608495693,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,0.13628789548117995,11.77528972943772
-0.7951514718918303,0.02425073626312099,-0.6233910471786543,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-1.0214450448231318,11.751942365440728
-0.07183611428306244,0.15673371079690998,-0.4295769652193609,0.7611454031151363,-0.6733965685485628,0.7897405221108432,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.31170970917916363,11.908340237224891
0.6514792433257054,1.1834767634337746,1.072482169965163,-2.360405969210985,-1.8253110267570005,0.7897405221108432,-1.9262985583286196,1.6503069397927341,1.1209677867717285,1.0773263422269561,12.650348126203179
1.3747946009344731,-1.7642694199430304,0.24877232163816604,-1.1117854202805364,1.0544751187640937,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,1.8418439936581945,12.367340793126296
-0.07183611428306244,-1.9629938817437138,-1.689368497954768,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-2.365439947036252,-0.8920862952537617,0.055940498993183554,11.55214617812351
1.3747946009344731,1.084114532533433,0.9755751289855163,-1.1117854202805364,-1.8253110267570005,0.7897405221108432,-1.9262985583286196,1.6503069397927341,1.1209677867717285,1.0456743375498665,12.524162674153336
-1.518466829500598,1.0509937888999856,0.927121608495693,0.7611454031151363,-0.6733965685485628,0.7897405221108432,0.9517160703653883,0.31172464418307205,1.1209677867717285,-0.3957092600529781,11.84939770159144
-0.07183611428306244,0.18985445443035723,-0.3811234447295376,0.7611454031151363,1.0544751187640937,0.7897405221108432,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.11205860275444529,12.052338545588132
-0.07183611428306244,-1.5655449581423468,-1.689368497954768,0.7611454031151363,-1.2493537976527815,0.7897405221108432,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.77918547056387,11.626254150277232
-0.07183611428306244,1.084114532533433,0.927121608495693,-1.1117854202805364,-0.6733965685485628,-1.0260408358133,-0.7750927068510165,0.31172464418307205,1.1209677867717285,-1.0604013582718574,11.911701584927597
-0.7951514718918303,-0.8037678545730602,-1.689368497954768,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,-0.6854468413278743,11.608235644774552
0.6514792433257054,0.6204241216651715,0.24877232163816604,0.7611454031151363,-0.6733965685485628,0.7897405221108432,0.9517160703653883,0.31172464418307205,1.1209677867717285,0.36393885219716976,12.103486056755072
-0.7951514718918303,-0.3069567000713515,-1.1079262520768878,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,-0.8920862952537617,0.3274173083389896,11.876873892875459
-1.518466829500598,-0.373198187338246,-1.2048332930565346,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-1.02685765142659,1.1209677867717285,-0.44683942145443034,11.856515169360305
0.6514792433257054,0.554182634398277,0.2003188011483427,-1.1117854202805364,-0.6733965685485628,0.7897405221108432,0.9517160703653883,0.31172464418307205,-0.8920862952537617,0.7936756849284233,12.531772785169476
-0.07183611428306244,-0.24071521280445698,-1.0110192110972411,0.7611454031151363,-0.6733965685485628,-1.0260408358133,0.9517160703653883,0.31172464418307205,-0.8920862952537617,-0.4663175781787931,11.884489021402711
-0.7951514718918303,-1.5324242145088998,-1.689368497954768,0.7611454031151363,1.0544751187640937,-1.0260408358133,0.9517160703653883,-2.365439947036252,-0.8920862952537617,-1.0214450448231318,11.49272275765271
-0.07183611428306244,1.2497182507006692,1.1693892109448099,0.7611454031151363,-0.6733965685485628,0.7897405221108432,-0.7750927068510165,0.31172464418307205,1.1209677867717285,-0.1741452273133516,12.133501952695338
